,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,10,2507,0,sr:competitor:4432,home,3,1,1.8,2.0,1.0,2.0,22.0,58.0,27:55,2507.0,68.0,26.0,0.0,sr:competitor:4432,107.0,2.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,17,2477,2,sr:competitor:4413,away,1,2,3.7,0.0,0.0,5.0,53.0,63.0,32:05,2477.0,124.0,43.0,0.0,sr:competitor:4413,232.0,3.0
