,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,13,2523,0,sr:competitor:4392,home,3,1,5.4,3.0,0.0,7.0,60.0,65.0,32:07,2523.0,41.0,29.0,0.0,sr:competitor:4392,351.0,0.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,14,2547,0,sr:competitor:4432,away,3,2,5.4,1.0,1.0,12.0,80.0,64.0,27:53,2547.0,9.0,25.0,0.0,sr:competitor:4432,346.0,2.0
