,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,47,2632,1,sr:competitor:4424,home,2,1,6.3,0.0,0.0,7.0,65.0,81.0,38:35,2632.0,49.0,42.0,0.0,sr:competitor:4424,514.0,0.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,7,2637,2,sr:competitor:4412,away,1,2,3.7,3.0,1.0,3.0,20.0,50.0,21:25,2637.0,0.0,15.0,0.0,sr:competitor:4412,186.0,2.0
