,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,28,1110,2,sr:competitor:4345,home,1,1,6.4,1.0,0.0,4.0,38.0,57.0,29:07,1110.0,81.0,33.0,0.0,sr:competitor:4345,364.0,1.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,10,1098,2,sr:competitor:4421,away,1,2,5.2,0.0,0.0,7.0,55.0,71.0,30:53,1098.0,52.0,21.0,0.0,sr:competitor:4421,367.0,3.0
