,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,33,2546,2,sr:competitor:367364,home,1,1,6.8,1.0,0.0,10.0,70.0,68.0,31:44,2546.0,72.0,27.0,0.0,sr:competitor:367364,461.0,1.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,22,2543,0,sr:competitor:4389,away,3,2,3.9,2.0,2.0,4.0,35.0,67.0,28:16,2543.0,66.0,22.0,0.0,sr:competitor:4389,261.0,4.0
