,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,13,142,0,sr:competitor:4287,home,3,1,4.9,2.0,2.0,8.0,45.0,56.0,26:10,142.0,2.0,26.0,0.0,sr:competitor:4287,272.0,3.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,20,139,1,sr:competitor:4421,away,2,2,5.1,2.0,2.0,4.0,35.0,64.0,33:50,139.0,7.0,35.0,0.0,sr:competitor:4421,327.0,2.0
