,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,27,172,2,sr:competitor:4419,home,1,1,5.3,1.0,1.0,13.0,123.0,69.0,33:29,172.0,84.0,35.0,0.0,sr:competitor:4419,369.0,1.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,24,178,0,sr:competitor:4423,away,3,2,5.5,2.0,0.0,6.0,40.0,57.0,26:31,178.0,41.0,17.0,0.0,sr:competitor:4423,314.0,2.0
