,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,19,2505,0,sr:competitor:4388,home,3,1,4.8,2.0,2.0,6.0,41.0,61.0,32:11,2505.0,37.0,37.0,0.0,sr:competitor:4388,293.0,2.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,7,2480,0,sr:competitor:4391,away,3,2,3.2,1.0,1.0,10.0,78.0,52.0,27:49,2480.0,3.0,20.0,0.0,sr:competitor:4391,167.0,2.0
