,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,20,2611,0,sr:competitor:4389,home,3,1,3.5,2.0,1.0,6.0,40.0,56.0,25:28,2611.0,43.0,22.0,0.0,sr:competitor:4389,194.0,1.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,17,2583,2,sr:competitor:4412,away,1,2,3.9,1.0,0.0,10.0,71.0,67.0,34:32,2583.0,1.0,38.0,0.0,sr:competitor:4412,261.0,2.0
