,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,29,179,2,sr:competitor:4424,home,0,1,4.6,3.0,1.0,7.0,51.0,81.0,34:02,179.0,40.0,24.0,0.0,sr:competitor:4424,374.0,1.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,26,187,2,,away,0,2,5.6,2.0,1.0,11.0,93.0,61.0,30:03,187.0,26.0,28.0,0.0,,343.0,1.0
