,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,14,2623,1,sr:competitor:4419,home,2,1,4.9,1.0,0.0,6.0,46.0,52.0,29:01,2623.0,8.0,27.0,0.0,sr:competitor:4419,256.0,1.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,38,2645,3,sr:competitor:4386,away,0,2,6.3,0.0,0.0,5.0,33.0,61.0,30:59,2645.0,37.0,33.0,0.0,sr:competitor:4386,384.0,0.0
