,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,20,1117,2,sr:competitor:4432,home,1,1,5.1,3.0,3.0,8.0,59.0,69.0,35:27,1117.0,102.0,37.0,0.0,sr:competitor:4432,352.0,5.0
1,1,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,14,1094,0,sr:competitor:4392,away,3,2,3.7,4.0,3.0,9.0,86.0,50.0,24:33,1094.0,104.0,22.0,0.0,sr:competitor:4392,186.0,4.0
