,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,28,2500,2,sr:competitor:4345,home,1,1,5.0,4.0,2.0,7.0,90.0,66.0,31:52,2500.0,55.0,40.0,0.0,sr:competitor:4345,333.0,2.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,17,2481,1,sr:competitor:4416,away,2,2,4.5,1.0,1.0,5.0,46.0,65.0,28:08,2481.0,28.0,27.0,0.0,sr:competitor:4416,293.0,3.0
