,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,17,2560,2,sr:competitor:4420,home,1,1,4.3,2.0,1.0,9.0,69.0,70.0,33:34,2560.0,64.0,32.0,0.0,sr:competitor:4420,303.0,4.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,9,2559,0,sr:competitor:4419,away,3,2,2.7,1.0,1.0,6.0,37.0,52.0,26:26,2559.0,27.0,20.0,0.0,sr:competitor:4419,142.0,3.0
