,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,28,2543,2,sr:competitor:4389,home,1,1,5.3,2.0,2.0,5.0,30.0,41.0,20:37,2543.0,75.0,21.0,0.0,sr:competitor:4389,217.0,2.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,25,2544,0,,away,3,2,4.6,0.0,0.0,7.0,48.0,89.0,39:23,2544.0,14.0,26.0,0.0,,405.0,1.0
