,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,13,2554,0,sr:competitor:4391,home,3,1,4.0,4.0,3.0,7.0,45.0,73.0,30:06,2554.0,16.0,28.0,0.0,sr:competitor:4391,292.0,6.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,31,2565,1,sr:competitor:4287,away,2,2,4.4,0.0,0.0,11.0,69.0,67.0,29:54,2565.0,52.0,35.0,0.0,sr:competitor:4287,298.0,2.0
