,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,27,2562,2,sr:competitor:4421,home,1,1,5.9,1.0,1.0,5.0,45.0,68.0,30:48,2562.0,16.0,31.0,0.0,sr:competitor:4421,399.0,1.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,22,2565,0,sr:competitor:4287,away,3,2,5.5,1.0,0.0,3.0,20.0,64.0,29:12,2565.0,8.0,26.0,0.0,sr:competitor:4287,354.0,1.0
