,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,7,2611,0,sr:competitor:4389,home,3,1,4.1,6.0,4.0,7.0,35.0,69.0,31:47,2611.0,40.0,20.0,0.0,sr:competitor:4389,282.0,5.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,27,2600,3,sr:competitor:4423,away,0,2,5.0,1.0,1.0,3.0,25.0,56.0,28:13,2600.0,24.0,31.0,0.0,sr:competitor:4423,280.0,1.0
