,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,14,2549,0,sr:competitor:4412,home,3,1,6.1,1.0,1.0,5.0,52.0,57.0,29:53,2549.0,0.0,28.0,0.0,sr:competitor:4412,347.0,4.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,16,2578,0,,away,3,2,6.1,4.0,2.0,5.0,25.0,60.0,30:07,2578.0,14.0,28.0,0.0,,364.0,2.0
