,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,20,1096,0,sr:competitor:4419,home,3,1,6.0,0.0,0.0,6.0,36.0,49.0,22:54,1096.0,14.0,26.0,0.0,sr:competitor:4419,292.0,1.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,23,1115,3,sr:competitor:4388,away,0,2,5.4,0.0,0.0,9.0,67.0,69.0,37:06,1115.0,2.0,28.0,0.0,sr:competitor:4388,376.0,0.0
