,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,0,2448,0,sr:competitor:4417,home,3,1,3.4,4.0,3.0,5.0,26.0,62.0,27:20,2448.0,38.0,24.0,0.0,sr:competitor:4417,211.0,4.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,35,2443,3,sr:competitor:4413,away,0,2,5.7,2.0,0.0,5.0,41.0,63.0,32:40,2443.0,72.0,41.0,0.0,sr:competitor:4413,359.0,1.0
