,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,14,2522,0,sr:competitor:4417,home,3,1,5.3,1.0,0.0,7.0,97.0,57.0,30:17,2522.0,0.0,32.0,0.0,sr:competitor:4417,303.0,0.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,20,2529,1,sr:competitor:4386,away,2,2,4.0,0.0,0.0,5.0,50.0,59.0,29:43,2529.0,21.0,38.0,0.0,sr:competitor:4386,237.0,1.0
