,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,13,193,3,sr:competitor:4432,home,0,1,4.5,0.0,0.0,4.0,25.0,48.0,24:48,193.0,-4.0,20.0,0.0,sr:competitor:4432,218.0,1.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,45,176,2,sr:competitor:4422,away,1,2,7.9,1.0,0.0,7.0,78.0,69.0,35:12,176.0,49.0,38.0,0.0,sr:competitor:4422,546.0,0.0
