,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,13,2603,0,sr:competitor:4425,home,3,1,4.5,0.0,0.0,5.0,35.0,75.0,35:13,2603.0,44.0,28.0,0.0,sr:competitor:4425,341.0,2.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,16,2587,0,sr:competitor:4415,away,3,2,5.1,2.0,0.0,7.0,59.0,48.0,24:47,2587.0,70.0,28.0,0.0,sr:competitor:4415,243.0,1.0
