,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,10,2496,0,sr:competitor:4426,home,3,1,4.3,1.0,0.0,6.0,50.0,64.0,28:17,2496.0,1.0,26.0,0.0,sr:competitor:4426,277.0,2.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,14,2476,2,sr:competitor:4393,away,1,2,5.3,2.0,0.0,12.0,94.0,56.0,31:43,2476.0,30.0,34.0,0.0,sr:competitor:4393,298.0,0.0
