,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,16,189,2,sr:competitor:4389,home,0,1,6.1,0.0,0.0,6.0,60.0,70.0,33:37,189.0,0.0,28.0,0.0,sr:competitor:4389,429.0,1.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,13,163,1,sr:competitor:4393,away,1,2,4.4,1.0,0.0,3.0,25.0,55.0,30:27,163.0,3.0,31.0,0.0,sr:competitor:4393,241.0,0.0
