,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,24,2620,1,sr:competitor:4413,home,2,1,4.7,2.0,1.0,4.0,35.0,60.0,30:50,2620.0,18.0,39.0,0.0,sr:competitor:4413,281.0,2.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,10,2643,1,sr:competitor:4432,away,2,2,4.2,3.0,1.0,7.0,39.0,60.0,29:10,2643.0,11.0,21.0,0.0,sr:competitor:4432,254.0,3.0
