,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,35,2493,3,sr:competitor:4424,home,0,1,6.3,0.0,0.0,2.0,13.0,56.0,26:49,2493.0,39.0,29.0,0.0,sr:competitor:4424,351.0,0.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,28,2481,0,sr:competitor:4416,away,3,2,7.0,2.0,1.0,9.0,75.0,68.0,33:11,2481.0,35.0,31.0,0.0,sr:competitor:4416,478.0,3.0
