,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,HOU,82d2d380-3834-4938-835f-aec541e5ece7,Houston,Texans,20,2487,2,sr:competitor:4324,home,1,1,5.5,2.0,2.0,8.0,75.0,67.0,35:06,2487.0,77.0,32.0,0.0,sr:competitor:4324,369.0,2.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,6,2489,0,sr:competitor:4386,away,3,2,5.2,1.0,0.0,11.0,80.0,55.0,24:54,2489.0,14.0,12.0,0.0,sr:competitor:4386,287.0,2.0
