,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,14,1094,0,sr:competitor:4392,home,3,1,5.0,2.0,1.0,9.0,71.0,62.0,26:24,1094.0,20.0,24.0,0.0,sr:competitor:4392,311.0,2.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,13,1090,0,sr:competitor:4415,away,3,2,5.0,0.0,0.0,14.0,106.0,61.0,33:36,1090.0,102.0,34.0,0.0,sr:competitor:4415,308.0,0.0
