,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,27,1094,2,sr:competitor:4392,home,1,1,5.0,2.0,0.0,6.0,48.0,65.0,32:58,1094.0,62.0,36.0,0.0,sr:competitor:4392,328.0,0.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,20,1117,0,sr:competitor:4432,away,3,2,5.0,1.0,0.0,6.0,56.0,63.0,27:02,1117.0,69.0,25.0,0.0,sr:competitor:4432,315.0,4.0
