,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,13,1088,0,sr:competitor:4413,home,3,1,4.7,2.0,0.0,6.0,40.0,59.0,30:14,1088.0,11.0,29.0,0.0,sr:competitor:4413,275.0,1.0
1,1,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,14,1093,0,sr:competitor:4417,away,3,2,4.3,0.0,0.0,7.0,70.0,59.0,29:46,1093.0,15.0,26.0,0.0,sr:competitor:4417,256.0,1.0
