,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,33,2484,3,sr:competitor:4418,home,0,1,6.2,2.0,0.0,2.0,25.0,73.0,37:44,2484.0,69.0,42.0,0.0,sr:competitor:4418,453.0,0.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,14,2488,2,sr:competitor:4421,away,1,2,4.7,2.0,1.0,4.0,25.0,43.0,22:16,2488.0,16.0,15.0,0.0,sr:competitor:4421,200.0,1.0
