,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,10,2526,0,sr:competitor:4420,home,3,1,4.1,3.0,2.0,8.0,74.0,65.0,33:08,2526.0,90.0,29.0,0.0,sr:competitor:4420,268.0,3.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,20,2540,3,sr:competitor:4345,away,0,2,4.3,3.0,0.0,4.0,53.0,50.0,26:52,2540.0,16.0,33.0,0.0,sr:competitor:4345,213.0,1.0
