,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,3,2444,0,sr:competitor:4376,home,3,1,2.9,5.0,3.0,7.0,59.0,62.0,27:15,2444.0,26.0,28.0,0.0,sr:competitor:4376,177.0,4.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,20,2457,0,sr:competitor:4287,away,3,2,3.0,3.0,1.0,12.0,106.0,57.0,32:45,2457.0,128.0,38.0,0.0,sr:competitor:4287,169.0,2.0
