,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,49,148,0,sr:competitor:4390,home,3,1,6.5,0.0,0.0,9.0,81.0,73.0,38:29,148.0,85.0,42.0,0.0,sr:competitor:4390,473.0,0.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,31,141,1,sr:competitor:4422,away,2,2,7.8,1.0,1.0,9.0,80.0,66.0,21:31,141.0,0.0,9.0,0.0,sr:competitor:4422,513.0,3.0
