,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,14,2479,0,sr:competitor:4415,home,3,1,5.5,2.0,1.0,9.0,59.0,55.0,21:56,2479.0,0.0,13.0,0.0,sr:competitor:4415,300.0,2.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,24,2486,1,sr:competitor:4420,away,2,2,3.9,1.0,0.0,8.0,77.0,71.0,38:04,2486.0,42.0,47.0,0.0,sr:competitor:4420,279.0,0.0
