,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,37,2588,2,sr:competitor:4391,home,0,1,4.3,4.0,3.0,5.0,50.0,68.0,29:47,2588.0,85.0,32.0,0.0,sr:competitor:4391,293.0,4.0
1,1,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,34,2592,2,sr:competitor:4418,away,0,2,6.1,3.0,1.0,5.0,28.0,70.0,33:54,2592.0,5.0,37.0,0.0,sr:competitor:4418,430.0,2.0
