,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,28,2581,0,sr:competitor:4432,home,3,1,6.3,1.0,1.0,10.0,100.0,62.0,31:56,2581.0,7.0,29.0,0.0,sr:competitor:4432,393.0,2.0
1,1,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,34,2570,1,sr:competitor:4426,away,2,2,5.8,0.0,0.0,5.0,41.0,61.0,28:04,2570.0,8.0,34.0,0.0,sr:competitor:4426,355.0,0.0
