,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,34,2454,0,sr:competitor:4421,home,3,1,4.7,3.0,1.0,4.0,31.0,79.0,32:01,2454.0,27.0,29.0,0.0,sr:competitor:4421,370.0,2.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,38,2459,0,sr:competitor:4424,away,3,2,4.7,4.0,1.0,6.0,52.0,60.0,27:59,2459.0,28.0,23.0,0.0,sr:competitor:4424,282.0,3.0
