,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,33,2465,2,sr:competitor:4428,home,1,1,7.5,0.0,0.0,14.0,171.0,60.0,31:04,2465.0,15.0,32.0,0.0,sr:competitor:4428,448.0,0.0
1,1,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,20,2461,1,sr:competitor:4425,away,2,2,7.2,4.0,3.0,12.0,101.0,65.0,28:56,2461.0,0.0,24.0,0.0,sr:competitor:4425,466.0,3.0
