,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,31,2632,1,sr:competitor:4424,home,1,1,6.5,2.0,1.0,5.0,29.0,79.0,28:32,2632.0,14.0,25.0,0.0,sr:competitor:4424,511.0,1.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,34,2635,2,sr:competitor:4427,away,0,2,5.0,1.0,1.0,4.0,25.0,75.0,39:18,2635.0,0.0,39.0,0.0,sr:competitor:4427,375.0,1.0
