,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,26,192,2,sr:competitor:367364,home,1,1,5.7,2.0,2.0,3.0,24.0,74.0,37:23,192.0,0.0,34.0,1.0,sr:competitor:367364,423.0,2.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,20,173,0,sr:competitor:4420,away,3,2,4.1,1.0,1.0,4.0,30.0,55.0,22:37,173.0,29.0,15.0,0.0,sr:competitor:4420,223.0,2.0
