,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,3,2553,3,sr:competitor:4415,home,0,1,4.4,0.0,0.0,8.0,65.0,55.0,22:47,2553.0,11.0,11.0,0.0,sr:competitor:4415,240.0,2.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,37,2574,3,sr:competitor:4345,away,0,2,4.6,0.0,0.0,2.0,10.0,66.0,37:13,2574.0,98.0,43.0,0.0,sr:competitor:4345,306.0,0.0
