,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,24,188,0,sr:competitor:4430,home,3,1,6.5,1.0,1.0,7.0,60.0,61.0,33:06,188.0,3.0,36.0,0.0,sr:competitor:4430,395.0,2.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,15,175,0,sr:competitor:4386,away,3,2,4.1,3.0,2.0,4.0,24.0,63.0,26:54,175.0,45.0,21.0,0.0,sr:competitor:4386,256.0,2.0
