,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,20,2585,1,sr:competitor:4413,home,2,1,4.4,1.0,0.0,11.0,100.0,69.0,31:05,2585.0,25.0,34.0,0.0,sr:competitor:4413,303.0,0.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,13,2605,0,sr:competitor:4427,away,3,2,4.5,1.0,0.0,2.0,10.0,68.0,28:55,2605.0,6.0,27.0,0.0,sr:competitor:4427,304.0,2.0
