,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,20,1086,1,sr:competitor:4412,home,2,1,4.7,1.0,1.0,5.0,35.0,56.0,23:43,1086.0,12.0,20.0,0.0,sr:competitor:4412,263.0,3.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,41,1108,2,sr:competitor:4390,away,1,2,6.3,0.0,0.0,13.0,105.0,83.0,36:17,1108.0,16.0,37.0,0.0,sr:competitor:4390,520.0,1.0
