,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,16,2634,3,sr:competitor:4426,home,0,1,5.1,1.0,0.0,7.0,70.0,69.0,35:43,2634.0,21.0,32.0,0.0,sr:competitor:4426,354.0,1.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,7,2643,0,sr:competitor:4432,away,3,2,4.0,0.0,0.0,7.0,35.0,52.0,24:17,2643.0,-2.0,24.0,0.0,sr:competitor:4432,209.0,0.0
