,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,3,178,1,sr:competitor:4423,home,2,1,3.6,2.0,1.0,3.0,33.0,60.0,25:52,178.0,1.0,14.0,0.0,sr:competitor:4423,214.0,2.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,33,175,3,sr:competitor:4386,away,0,2,6.8,0.0,0.0,3.0,34.0,62.0,34:08,175.0,31.0,37.0,0.0,sr:competitor:4386,423.0,0.0
