,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,27,2505,3,sr:competitor:4388,home,0,1,4.5,1.0,0.0,3.0,32.0,55.0,29:32,2505.0,102.0,31.0,0.0,sr:competitor:4388,247.0,1.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,0,2476,3,sr:competitor:4393,away,0,2,4.0,2.0,2.0,7.0,50.0,63.0,30:28,2476.0,46.0,28.0,0.0,sr:competitor:4393,255.0,5.0
