,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,17,173,2,sr:competitor:4420,home,1,1,5.4,0.0,0.0,4.0,39.0,65.0,36:20,173.0,16.0,36.0,0.0,sr:competitor:4420,352.0,1.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,7,167,0,sr:competitor:4391,away,3,2,3.6,1.0,0.0,2.0,15.0,52.0,23:40,167.0,59.0,19.0,0.0,sr:competitor:4391,189.0,1.0
