,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,31,171,2,sr:competitor:4418,home,1,1,5.8,0.0,0.0,6.0,66.0,61.0,29:09,171.0,70.0,29.0,0.0,sr:competitor:4418,355.0,2.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,20,179,0,sr:competitor:4424,away,3,2,4.6,3.0,0.0,7.0,53.0,65.0,30:51,179.0,21.0,24.0,0.0,sr:competitor:4424,300.0,5.0
