,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,0,177,2,sr:competitor:4287,home,1,1,3.7,3.0,2.0,4.0,21.0,69.0,34:30,177.0,57.0,30.0,0.0,sr:competitor:4287,254.0,5.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,24,183,1,sr:competitor:4427,away,2,2,3.3,1.0,0.0,1.0,10.0,49.0,25:30,183.0,161.0,28.0,0.0,sr:competitor:4427,162.0,0.0
