,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,16,2442,0,sr:competitor:4393,home,3,1,4.7,1.0,1.0,8.0,61.0,59.0,31:15,2442.0,81.0,28.0,0.0,sr:competitor:4393,278.0,2.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,23,2465,0,sr:competitor:4428,away,3,2,6.8,0.0,0.0,11.0,90.0,63.0,28:45,2465.0,59.0,28.0,0.0,sr:competitor:4428,430.0,0.0
