,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,10,140,1,sr:competitor:4386,home,2,1,4.8,7.0,3.0,6.0,34.0,73.0,31:48,140.0,38.0,27.0,0.0,sr:competitor:4386,348.0,6.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,15,129,2,sr:competitor:4413,away,1,2,2.9,1.0,1.0,5.0,25.0,66.0,28:12,129.0,111.0,25.0,0.0,sr:competitor:4413,194.0,1.0
