,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,20,2501,1,,home,2,1,3.3,3.0,1.0,11.0,94.0,64.0,31:35,2501.0,23.0,35.0,0.0,,208.0,2.0
1,1,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,17,2484,0,sr:competitor:4418,away,3,2,5.1,0.0,0.0,8.0,57.0,66.0,28:25,2484.0,54.0,24.0,0.0,sr:competitor:4418,337.0,4.0
