,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,6,2643,0,sr:competitor:4432,home,3,1,3.4,0.0,0.0,5.0,78.0,65.0,29:17,2643.0,19.0,15.0,0.0,sr:competitor:4432,221.0,2.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,23,2638,2,sr:competitor:4345,away,1,2,3.7,1.0,0.0,4.0,41.0,61.0,30:43,2638.0,46.0,29.0,0.0,sr:competitor:4345,224.0,1.0
