,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,10,2643,3,sr:competitor:4432,home,0,1,3.7,1.0,0.0,3.0,25.0,68.0,33:14,2643.0,44.0,32.0,0.0,sr:competitor:4432,249.0,0.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,3,2636,0,sr:competitor:4428,away,3,2,4.3,1.0,1.0,3.0,20.0,64.0,26:46,2636.0,7.0,16.0,0.0,sr:competitor:4428,275.0,1.0
