,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,40,154,1,,home,2,1,7.7,0.0,0.0,7.0,43.0,66.0,34:24,154.0,61.0,34.0,0.0,,508.0,0.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,29,143,0,sr:competitor:4423,away,3,2,5.6,1.0,0.0,7.0,60.0,56.0,25:36,143.0,0.0,19.0,0.0,sr:competitor:4423,312.0,0.0
