,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,27,130,2,sr:competitor:4376,home,1,1,4.8,0.0,0.0,5.0,33.0,65.0,33:23,130.0,3.0,34.0,0.0,sr:competitor:4376,309.0,1.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,18,138,0,sr:competitor:4420,away,3,2,5.0,4.0,3.0,2.0,12.0,55.0,26:37,138.0,8.0,16.0,0.0,sr:competitor:4420,274.0,3.0
