,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,7,147,0,sr:competitor:4427,home,3,1,4.4,2.0,1.0,7.0,45.0,55.0,25:42,147.0,64.0,18.0,0.0,sr:competitor:4427,240.0,2.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,10,137,3,sr:competitor:4419,away,0,2,4.3,2.0,0.0,4.0,25.0,67.0,34:18,137.0,15.0,44.0,0.0,sr:competitor:4419,288.0,1.0
