,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,20,2593,2,sr:competitor:4419,home,0,1,5.1,4.0,2.0,7.0,44.0,81.0,33:30,2593.0,71.0,21.0,0.0,sr:competitor:4419,415.0,5.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,17,2600,2,sr:competitor:4423,away,0,2,4.3,2.0,1.0,12.0,96.0,72.0,32:35,2600.0,0.0,33.0,0.0,sr:competitor:4423,313.0,5.0
