,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,34,2639,2,,home,1,1,5.5,1.0,1.0,9.0,51.0,68.0,34:13,2639.0,54.0,46.0,0.0,,372.0,1.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,7,2628,3,sr:competitor:4390,away,0,2,3.3,1.0,1.0,6.0,70.0,49.0,25:47,2628.0,3.0,16.0,0.0,sr:competitor:4390,163.0,4.0
