,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,23,2492,0,sr:competitor:4423,home,3,1,6.2,2.0,1.0,5.0,42.0,60.0,27:17,2492.0,59.0,25.0,0.0,sr:competitor:4423,374.0,2.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,27,2502,2,sr:competitor:4430,away,1,2,6.7,0.0,0.0,5.0,79.0,68.0,32:43,2502.0,0.0,31.0,0.0,sr:competitor:4430,455.0,2.0
